,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Other","D3D GDI Render","D3D Video Processing","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
03/13/2025 09:08:09,0.0480413437,0.409924984,0.0240564346,1.51946545,43.837822,24.4338932,25.5010185,7.14983368,1.281476,3.00009847,0,1.53019428,1.54863,1.5524447,1.56047344,0.0302374363,7.34351254,3.38510871,1.54204369,1.74162388,6.296462,43.837822,74,58,53,60,64,74,67,55,55,55,55,55,54,55,55,55,65,47,40,36,26,33,45,45,45,45,45,46,45,45,45,4380.447,1792.00085,1792.00085,1493.33411,1393.77844,1194.66724,1095.11169,1095.11169,896.0004,1095.11169,3484.446,1493.33411,1294.2229,1194.66724,11.6365786,6.22223759,0,0.210091427,0.682006836,0.677856445,0.677856445,0.6732178,0.6777344,0.6829834,0.6829834,0.7080078,0.7130127,0.7130127,0.7130127,0.725097656,0.730102539,0.730102539,0.730102539,99.5556,10.7171669,20.949894,33.84326,10.0219421,45.64512,18.0033646,55,1140,7000.978,0,0,0,0,0.05859375,0.25,0,0,0,0,0,0,0,0,0,62.40625,6141,5921,220,3.58247828,590.006,1.861632E+08,5273600,0.00231127813,16213.5352,15786.8789,426.65625,0.125523746,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.0110935969,0.033461526,0,3525.38379,85.62151,0,0.170715749,0.176912323,0,22030.0781,0,0,0,0,0,0,0,0,0,0,0.005226073,0.121631011,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:10,0,1.5768528,0,0,45.69612,0,20.748251,0,5.63288927,0,0,0,5.72325,0,0,1.22259855,4.7501564,0,0,0,0,45.69612,78,57.1428566,53,64,78,59,64,54,52,52,52,52,55,55,55,55,75,47,36,22,41,36,46,48,48,48,48,45,45,45,45,4380.445,1891.55566,896.000061,796.4445,696.8889,696.8889,696.8889,696.8889,3484.44458,3484.44458,1991.11121,3484.44458,3484.44458,3484.44458,13.8873358,8.27597,0,0.206414923,1.21191406,1.33691406,1.33691406,1.31848145,1.31848145,1.31848145,1.15844727,1.07006836,1.22509766,1.22509766,1.22509766,1.125,1.22509766,1.17504883,1.22509766,99.5555649,10.7148972,20.9521637,33.8360977,10.021328,45.6457329,18.0022583,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.25,6141,5921,220,3.58247828,590.006,1.803264E+08,6860800,0,16213.5352,15786.8789,426.65625,0.122636713,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.03173945,0.0927903056,0,110634.594,85.62151,0,0.6160231,0.388857126,0,69022.61,0,0,0,0,0,0,0,0,0,0,0.005226073,0.121631011,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:11,0,0,0,1.03448629,28.6329384,39.9458237,45.1978226,0,5.28352261,1.1180222,3.55591774,1.11795068,1.1061132,1.15482807,1.1326015,0,0.0731945038,0,1.131314,1.43347979,6.39721775,45.1978226,76,58.57143,54,60,68,63,76,55,56,56,56,56,55,55,55,55,57,46,40,32,37,24,45,44,44,44,44,45,45,45,45,1692.44446,896.000061,1393.77783,796.444458,796.444458,796.444458,696.8889,3285.3335,3484.44458,3484.44458,3484.44458,3285.3335,2986.66675,3185.77783,12.6430273,6.946538,0,0.2049309,1.0970459,1.18701172,1.19226074,1.16723633,0.682251,1.19226074,1.16723633,1.10229492,1.16223145,1.15222168,1.15222168,1.0760498,1.151001,1.151001,1.151001,99.55556,10.7167778,20.9502831,33.8420334,10.0235405,45.64352,18.0062332,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.5,6141,5921,220,3.58247828,590.006,1.815552E+08,6809600,0.000974357943,16213.5352,15786.8789,426.65625,0.112635151,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.0267494768,0.2856038,0,38311.0039,85.62151,0,0,0.00202541729,0,0,0,0,0,0,0,0,0,0,0,0,0.005226112,0.121631049,41.90964,41.90964,7.736867E-05,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:12,1.46466494,1.51550174,0,0,32.61451,0,39.6151848,1.28734708,3.63270044,0,2.99069285,0,0.1630485,0,0,0,4.75235558,0,0,0,4.19690037,39.6151848,69,57.3571434,58,56,69,57,61,66,54,54,54,54,55,55,55,55,66,42,44,31,43,39,34,46,46,46,46,45,45,45,45,3484.44531,1294.22253,2986.66748,896.0002,696.889038,696.889038,696.889038,696.889038,3484.44531,3484.44531,3484.44531,3185.77856,3484.44531,3484.44531,12.5655251,6.91272926,0,0.205443084,1.22290039,1.35290527,1.35290527,1.34790039,1.32421875,1.31921387,1.189209,1.09423828,1.21923828,1.21923828,1.17419434,1.17419434,1.21923828,1.21923828,1.21923828,99.55558,10.7176094,20.9494514,33.8446655,10.0213928,45.645668,18.0023727,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.28125,6141,5921,220,3.58247828,590.006,1.806336E+08,6400000,0,16213.5352,15786.8789,426.65625,0.071213834,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.009055057,0.00918469951,0,5616.61035,85.62151,0,0.183823645,0.185229763,0,13275.6211,0,0,0,0,0,0,0,0,0,0,0.005226112,0.121631049,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:13,0,0.105667114,1.039815,1.01407766,46.43596,3.96166444,22.3613682,1.0001123,1.73177719,0.998282433,0,1.00972056,1.34088993,1.04038119,1.02163553,1.02445483,2.31126547,1.04410648,1.01271868,1.05125308,4.43130732,46.43596,79,58.8571434,54,57,70,68,60,79,54,54,54,54,55,55,55,55,75,46,43,30,32,40,21,46,46,46,46,45,45,45,45,4380.44434,1792,796.444458,796.444458,796.444458,796.444458,696.8889,796.444458,3484.44434,3484.44434,1891.55554,3086.22217,3484.44434,1095.11108,12.0475826,6.410905,0,0.204480857,1.30187988,1.28686523,1.26184082,1.20080566,1.2364502,1.2364502,1.2265625,0.8918457,0.9769287,0.9719238,0.9719238,0.8918457,0.754760742,1.18981934,1.16479492,99.55556,10.7179871,20.9490738,33.8458481,10.0236588,45.6434021,18.00644,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.34375,6141,5921,220,3.58247828,590.006,1.678336E+08,6912000,0.00109266117,16213.5352,15786.8789,426.65625,0.150746122,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.154416069,0.32975778,0,3050621,85.62151,0,0.1694141,0.1494333,0,10180.3525,0,0,0,0,0,0,0,0,0,0,0.005226112,0.121631049,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:14,0,0,0,0,37.0531921,0,43.5164146,0,2.45021582,0,3.62392664,0,10.6772242,1.46207809,0,0,7.08194351,2.44313478,1.53467059,0,0,43.5164146,71,56.7857132,53,57,59,60,71,55,55,55,55,55,55,55,55,55,63,47,43,41,40,29,45,45,45,45,45,45,45,45,45,4280.889,3584,1393.77783,796.444458,896,1393.77783,3484.44458,3484.44458,3484.44458,3484.44458,3285.3335,3484.44458,2289.77783,796.444458,13.7957354,8.115316,0,0.205229461,0.6677246,0.667480469,0.672485352,0.667480469,0.667480469,0.672485352,0.6750488,0.6600342,0.665039063,0.665039063,0.665039063,0.6591797,0.6641846,0.669189453,0.669189453,99.55556,10.7143745,20.9526863,33.83445,10.0195694,45.64749,17.9991,55,1125,7000.978,0,0,0,0,0.15625,0.25,0,0,0,0,0,0,0,0,0,62.34375,6141,5921,220,3.58247828,590.006,1.808384E+08,4812800,0.0575708933,16213.5352,15786.8789,426.65625,0.171291858,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.7395091,0.6674584,0,16692378,85.62151,0,0.170586631,0.19533816,0,11037.7031,0,0,0,0,0,0,0,0,0,0,0.00522710942,0.121635467,1049.73193,4648.8125,0.00525999255,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:15,0.301098824,1.57207847,0.230109692,0,35.3554,29.4113216,37.15975,29.398037,1.31723285,30.9086857,0,0,0,0,0,0,0.6842017,0,0,1.46127939,7.988721,37.15975,58,53.7142868,54,56,58,53,53,54,52,52,52,52,54,54,54,54,59,46,44,42,47,47,46,48,48,48,48,46,46,46,46,4380.44531,1891.55591,896.0002,796.4446,696.889038,696.889038,696.889038,3484.445,3484.445,3484.445,3484.445,3285.334,3285.334,1592.88916,12.5809069,6.947452,0,0.2048449,0.7501221,0.7252197,0.7252197,0.7302246,1.34021,1.34021,1.36022949,1.23022461,1.23522949,1.19018555,1.19018555,1.22521973,1.19018555,1.19018555,1.19018555,99.55557,10.7147064,20.9523544,33.835495,10.0189362,45.6481247,17.997963,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.34375,6141,5921,220,3.58247828,590.006,1.862656E+08,6041600,0.0008071577,16213.5352,15786.8789,426.65625,0.12286552,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.07891958,0.208743215,0,256215.156,85.62151,0,0.177431732,0.1921109,0,29165.5059,0,0,0,0,0,0,0,0,0,0,0.00522710942,0.121635467,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:16,0.05888939,1.86454654,0.0584423542,0.0325083733,54.1463737,0,27.4743862,0,13.2098379,0,9.340471,2.67144442,4.29435968,0,0,0,11.2353916,1.40674114,0.6175697,0,1.7369628,54.1463737,66,56.42857,54,57,66,55,60,54,55,55,55,55,56,56,56,56,66,46,43,34,45,40,46,45,45,45,45,44,44,44,44,4380.445,4181.3335,1393.77783,4380.445,1692.44458,796.444458,796.444458,995.5556,1393.77783,1194.66675,1194.66675,1294.22229,1194.66675,1891.55566,15.4686165,9.849231,0,0.207393348,0.7877197,0.7807617,0.7807617,0.775756836,0.7788086,0.7838135,0.7838135,0.8937988,0.8937988,0.788818359,0.788818359,0.862915039,0.777832031,1.27282715,1.19287109,99.55556,10.7110291,20.9560318,33.8238754,10.0138588,45.6532021,17.9888382,55,1110,7000.978,0,0,0,0,0.0546875,0.25,0,0,0,0,0,0,0,0,0,62.375,6141,5921,220,3.58247828,590.006,1.672704E+08,6860800,0.00011972928,16213.5352,15786.8789,426.65625,0.118424483,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.04238133,0.19080916,0,230995.688,85.62151,0,0.168161973,0.164876223,0,9038.962,0,0,0,0,0,0,0,0,0,0,0.005227281,0.121635467,180.485138,0,0.000166595259,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 09:08:17,1.961571,0,0,0,34.48254,22.36436,33.12793,23.2905216,0,5.41068935,0,0,4.466897,1.07213855,1.05900168,1.0735929,12.7283516,0,1.163137,1.168257,6.843835,34.48254,77,58,54,62,72,77,63,51,54,54,54,54,55,54,54,54,67,46,38,28,23,37,49,46,46,46,46,45,46,46,46,4380.445,2887.11157,1393.778,1692.4447,896.0001,796.4446,796.4446,696.889,896.0001,3484.44482,3285.33374,3484.44482,3484.44482,3484.44482,14.0880833,8.377147,0,0.20648706,1.21923828,1.354248,1.354248,1.34472656,1.34472656,1.31921387,1.32922363,1.17419434,1.20422363,1.20422363,1.20422363,1.17272949,1.20275879,1.20275879,1.15271,99.55557,10.7062759,20.9607849,33.80887,10.0092812,45.65778,17.9806213,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.375,6141,5921,220,3.58247828,590.006,1.694208E+08,6604800,0.00137859175,16213.5352,15786.8789,426.65625,0.111785255,0,0,0,0,0,0,0,0,0,0,0,0,90.73844,0,0.0167240873,0.101611353,0,28154.8066,85.62151,0,0.702087641,0.694054544,0,10556.1846,0,0,0,0,0,0,0,0,0,0,0.005227281,0.121635467,0,0,0,90005,79522,11.6471329,79523,100.001259,16.887,0,0
