,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Other","D3D GDI Render","D3D Video Processing","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
03/13/2025 08:08:28,0.6142795,1.1423409,2.13913321,0.5446613,47.28826,0,22.53741,0,0,1.40952468,1.41718388,0,2.930075,0,0,0,1.15075111,1.37304664,0,0.1478076,3.99401784,47.28826,76,58.6428566,56,62,69,76,67,55,54,54,54,54,55,55,55,55,63,44,38,31,24,33,45,46,46,46,46,45,45,45,45,4480.00049,3882.667,1592.889,1393.778,2190.22241,1792.00012,796.4445,796.4445,995.555664,1294.22241,2986.667,1891.55579,2986.667,3484.44482,10.720295,4.966767,0,0.2049571,1.21923828,1.23425293,1.34423828,1.32556152,1.35327148,1.38317871,1.35327148,1.21594238,1.21594238,1.21594238,1.21594238,1.2109375,1.21594238,1.21594238,1.21594238,99.5555649,9.842724,21.824337,31.0819016,9.283958,46.3831024,16.6776581,55,1140,7000.978,0,0,0,0,0.1171875,0.25,0,0,0,0,0,0,0,0,0,62.1875,6141,5921,220,3.58247828,590.006,1.841152E+08,4710400,0.0009409278,16213.5352,15786.8633,426.671875,0.115693748,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.5816971,0.492228955,0,11617447,85.61945,0,0.336335272,0.328436762,0,25058.8477,0,0,0,0,0,0,0,0,0,0,0.00375836715,0.0150950905,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 08:08:29,0.286185741,0.485897064,0,0.259512663,43.35801,0.268149376,34.8883934,0.255310535,3.17547321,0,0,0.2613783,0,0.290727615,0.2825439,0.2870083,2.57809758,0.864642859,0.271332264,0.4311025,4.201955,43.35801,70,58.2857132,57,62,70,69,67,54,55,55,55,55,55,54,54,54,65,43,38,30,31,33,46,45,45,45,45,45,46,46,46,4480,1692.44458,896.000061,1095.11121,1194.66675,1194.66675,1194.66675,1095.11121,995.5556,1095.11121,1095.11121,1095.11121,995.5556,896.000061,12.0265446,6.703228,0,0.210821435,0.658935547,0.663208,0.663208,0.663208,0.6682129,0.66796875,0.66796875,0.66796875,0.6779785,0.672973633,0.6779785,0.66796875,0.6738281,0.6738281,0.678833,99.55556,9.847286,21.8197746,31.0963058,9.285313,46.38175,16.6800842,55,1110,7000.978,0,0,0,0,0.16015625,0.25,0,0,0,0,0,0,0,0,0,62.09375,6141,5921,220,3.58247828,590.006,1.781248E+08,4864000,0.00151257671,16213.5352,15786.8633,426.671875,0.141854331,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.105837747,0.158770382,0,124067.242,85.61945,0,0,0.0153098051,0,0,0,0,0,0,0,0,0,0,0,0,0.00375836715,0.0150950905,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 08:08:30,0,1.70519352,1.12527609,1.09613538,34.389,1.90182328,22.8089924,1.891464,2.80622244,1.88761353,1.95246339,1.88563466,1.947689,1.9094944,1.91458464,1.91208124,2.56488323,2.16060877,1.91207528,2.02784538,4.47022343,34.389,75,55.57143,54,54,75,54,63,54,52,52,52,52,54,54,54,54,74,46,46,25,46,37,46,48,48,48,48,46,46,46,46,4479.99951,1991.111,4280.88867,4380.444,1194.6665,696.8888,3484.444,3484.444,3484.444,3484.444,3484.444,3484.444,3484.444,1692.44434,12.9246006,7.368878,0,0.20514743,0.868652344,0.863647461,0.8835449,0.873535156,0.8835449,0.8835449,0.878540039,0.7694092,0.874389648,0.874389648,0.874389648,0.749389648,0.874389648,0.8544922,0.8544922,99.55555,9.846794,21.8202667,31.0947571,9.285511,46.38155,16.6804428,55,1110,7000.978,0,0,0,0,0.07421875,0.25,0,0,0,0,0,0,0,0,0,62.28125,6141,5921,220,3.58247828,590.006,1.616896E+08,6963200,0.000826657,16213.5352,15786.8633,426.671875,0.09128621,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.0128875878,0.03379736,0,4268.28369,85.61945,0,0.223079234,0.244124457,0,25609.72,0,0,0,0,0,0,0,0,0,0,0.00375836715,0.0150950905,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 08:08:31,0.158268213,0.417208672,0.139260292,0.11638999,45.577507,0.132197142,28.3876114,0.12217164,5.239171,0.124150515,0.188547373,0.130200386,2.91697979,0.142031908,0.141388178,0.1434803,4.957062,0.200462341,0.151640177,0.1922071,4.47889566,45.577507,72,57.7142868,54,57,69,58,72,54,56,56,56,56,55,55,55,55,68,46,43,31,42,28,46,44,44,44,44,45,45,45,45,4380.44531,4280.88965,4380.44531,4380.44531,2389.334,1891.556,1991.11157,2090.66724,2090.66724,2090.66724,1891.556,3484.44531,1294.22253,1393.77808,13.7757006,8.15811348,0,0.204820067,1.1809082,1.16088867,1.17590332,1.16589355,1.14086914,1.16455078,1.17956543,1.21948242,1.2244873,1.21447754,1.2545166,1.17956543,1.17248535,1.24243164,1.24743652,99.55558,9.855106,21.8119545,31.1209946,9.293377,46.3736839,16.6945724,55,1125,7000.978,0,0,0,0,0.0546875,0.25,0,0,0,0,0,0,0,0,0,62.0625,6141,5921,220,3.58247828,590.006,1.822208E+08,5529600,0,16213.5352,15786.8633,426.671875,0.1265121,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.0421936363,1.52101576,0,137401.219,85.61945,0,0.1691776,0.162256747,0,13082.9717,0,0,0,0,0,0,0,0,0,0,0.00375954155,0.0151000265,1238.90759,5207.145,0.00594997359,90005,79522,11.6471329,79523,100.001259,16.892,0,0
03/13/2025 08:08:32,6.07143,0,0,0,38.06184,0,37.28318,0,22.3150482,0,1.708293,0,2.42732763,0,0,0,0.1657784,0,0,0,4.307431,38.06184,57,54.07143,54,54,56,57,57,55,52,52,52,52,54,54,54,54,58,46,46,44,43,43,45,48,48,48,48,46,46,46,46,4280.889,3683.556,4280.889,4480.00049,2289.778,896.000061,696.889,1692.44458,3484.44482,3185.778,3484.44482,3484.44482,3484.44482,1095.11121,13.9777765,8.283618,0,0.203896478,0.6689453,1.32897949,1.32397461,0.6779785,1.31799316,1.16296387,1.16296387,1.072998,1.18798828,1.19299316,1.19299316,1.1229248,1.20800781,1.20800781,1.19299316,99.5555649,9.853107,21.8139534,31.1146927,9.286629,46.3804321,16.68245,55,1125,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.21875,6141,5921,220,3.58247828,590.006,1.703424E+08,6912000,0.05941328,16213.5352,15786.8633,426.671875,0.155130148,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.0163873322,0,0,26100.1719,85.61945,0,0.1692311,0.059691105,0,6023.673,0,0,0,0,0,0,0,0,0,0,0.00375959277,0.015100088,53.9269333,64.71232,0.000109508946,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 08:08:33,1.363802,0,1.34423971,0.96539855,32.178093,0.9732485,41.20961,0.943779945,2.02599168,0.953835249,1.18585229,0.9541452,2.52954364,1.33580565,0.963270664,0.9657979,6.20895,2.161628,2.29372978,1.6813755,5.08556366,41.20961,57,53.7142868,52,55,57,54,56,54,52,52,52,52,54,54,54,54,57,48,45,43,46,44,46,48,48,48,48,46,46,46,46,2190.221,1991.10986,696.8884,796.444,696.8884,3484.44238,1991.10986,3484.44238,3484.44238,3285.3313,3484.44238,1095.11047,1095.11047,796.444,12.274992,6.7051096,0,0.207540959,0.6567383,0.6567383,0.6567383,0.6517334,0.661743164,0.661743164,0.661743164,0.66796875,0.672973633,0.66796875,0.66796875,0.662963867,0.66796875,0.672973633,0.674072266,99.5555,9.851948,21.8151131,31.11103,9.2865715,46.38049,16.68235,55,1125,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.09375,6141,5921,220,3.58247828,590.006,1.6384E+08,6912000,0.00154487963,16213.5352,15786.8633,426.671875,0.118143067,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.0262832623,0.120998181,0,99595.13,85.61945,0,0.176440075,0.3024195,0,12450.9893,0,0,0,0,0,0,0,0,0,0,0.00375959277,0.015100088,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 08:08:34,0,1.16049647,0,0,55.45637,0,15.30993,0,4.8798027,0,0,0,0,0,0,0,0.8173704,0,0,0,3.50634456,55.45637,56,53.8571434,54,56,55,55,56,54,51,51,51,51,55,55,55,55,58,46,44,45,45,44,46,49,49,49,49,45,45,45,45,2289.777,2190.22168,796.4443,1791.99951,1393.77747,4479.999,2389.33276,3484.4436,3484.4436,3484.4436,1991.1106,3484.4436,1493.333,696.888733,13.0888014,7.4971714,0,0.205772743,0.6582031,0.653198242,0.656860352,0.651855469,0.651855469,0.6583252,0.6583252,0.6624756,0.6624756,0.6624756,0.6624756,0.6624756,0.6689453,0.6689453,0.6689453,99.5555344,9.851532,21.8155289,31.10971,9.28480148,46.38226,16.6791611,55,1140,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,62.28125,6141,5921,220,3.58247828,590.006,1.80224E+08,5580800,0.00125920144,16213.5352,15786.8633,426.671875,0.18165873,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.0535417274,0.246429473,0,58869.2148,85.61945,0,0.202004582,0.233500868,0,8553.66,0,0,0,0,0,0,0,0,0,0,0.00375976413,0.015100088,180.853882,0,0.000166935628,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 08:08:35,0.2520144,0,0.237619877,0,51.18195,0,21.8736229,0,0.5835593,0,0,0,6.55322075,0,0,0.227868557,3.38163376,0.226503611,0,0,3.56137156,51.18195,57,54.6428566,54,56,55,57,56,55,52,52,52,52,56,56,56,56,58,46,44,45,43,44,45,48,48,48,48,44,44,44,44,4380.44873,796.445251,796.445251,796.445251,3584.00342,4380.44873,3484.44775,3484.44775,3484.44775,3484.44775,1792.00171,2289.78,1493.33484,3185.781,12.5308514,6.99741554,0,0.206104666,1.21777344,1.32275391,1.31542969,1.31542969,1.31542969,1.35046387,1.34216309,1.11706543,1.21716309,1.17211914,1.21716309,1.09216309,1.21716309,1.21716309,1.22253418,99.55566,9.851189,21.8158722,31.1086349,9.28340149,46.38366,16.6766586,55,1095,7000.978,0,0,0,0,0.07421875,0.25,0,0,0,0,0,0,0,0,0,62.21875,6141,5921,220,3.58247828,590.006,1.74336E+08,6195200,0.00115488959,16213.5352,15786.8633,426.671875,0.118898056,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.0450336747,0.180523083,0,48947.6055,85.61945,0,0.1724963,0.168413192,0,9685.718,0,0,0,0,0,0,0,0,0,0,0.00375976413,0.015100088,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 08:08:36,0.8890569,4.20619249,2.404356,3.7348032,50.5279121,3.71912718,19.610548,3.69899869,1.96219087,3.70185375,3.77390981,3.70495319,1.05817318,3.72394323,3.72897387,2.27163434,2.9884994,2.3029983,3.746283,3.79464626,6.277454,50.5279121,77,56.8571434,54,54,77,63,61,55,53,53,53,53,55,55,55,55,64,46,46,23,37,39,45,47,47,47,47,45,45,45,45,3086.22021,4081.77515,4081.77515,4380.442,4280.886,4081.77515,3185.776,3185.776,1393.777,696.8885,1294.22144,1493.3324,1493.3324,1592.888,12.1646519,6.85702658,0,0.208012924,0.7359619,0.720947266,0.7180176,0.7180176,0.723022461,0.723022461,0.723022461,0.7579346,0.762939453,0.7631836,0.7581787,0.7531738,0.7581787,0.7581787,0.7581787,99.5555,9.851116,21.8159447,31.1083984,9.285076,46.3819847,16.6796646,55,1125,7000.978,0,0,0,0,0.0546875,0.25,0,0,0,0,0,0,0,0,0,62.1875,6141,5921,220,3.58247828,590.006,1.667072E+08,6963200,0.0588994063,16213.5352,15786.8633,426.671875,0.15954861,0,0,0,0,0,0,0,0,0,0,0,0,90.7810745,0,0.0207505152,0,0,47078.97,85.61945,0,0.1652268,0.157150313,0,6310.128,0,0,0,0,0,0,0,0,0,0,0.00376145449,0.0151074063,1720.702,7449.73926,0.008464698,90005,79522,11.6471329,79523,100.001259,16.888,0,0
