,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Other","D3D GDI Render","D3D Video Processing","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
03/13/2025 08:06:47,0,5.904305,2.42521763,0.798052549,0,35.0654259,37.93142,0,0,0.799542665,0.901109,0.8598089,0.82501173,6.46832561,0.8227408,0.829559565,0.8346319,0.8304775,0.8226514,1.21955276,0,37.93142,69,55.92857,69,57,63,56,56,54,52,52,52,52,55,55,55,55,69,31,43,37,44,44,46,48,48,48,48,45,45,45,45,4380.44434,3484.44458,4380.44434,3982.22217,1294.22229,796.444458,1194.66663,1294.22229,1194.66663,1294.22229,1194.66663,1095.11108,1194.66663,1095.11108,12.4646873,6.905875,0,0.208754733,0.671630859,0.671630859,0.671630859,0.666626,0.6717529,0.6717529,0.6767578,0.6767578,0.6817627,0.6837158,0.678710938,0.6887207,0.6937256,0.6937256,0.6937256,99.55556,9.857571,21.80949,31.1287842,9.285595,46.3814659,16.6805954,55,1095,7000.978,0,0,0,0,0.19140625,0.25,0,0,0,0,0,0,0,0,0,62.09375,6141,5921,220,3.58247828,590.006,1.765376E+08,4915200,0.0012952059,16213.5352,15786.8789,426.65625,0.139994413,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.0601340234,0.208422169,0,162941.391,85.61941,0,0.251226,0.25300324,0,44794.1563,0,0,0,0,0,0,0,0,0,0,0.00374371186,0.0150711024,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:06:48,1.03593469,3.33280563,0,0,28.5158749,48.95636,15.1282492,15.3072176,28.4994431,0,0,0,0,2.78084874,0,0,0,0,0,1.13341212,6.87361956,48.95636,57,54,53,54,57,54,56,54,52,52,52,52,55,55,55,55,58,47,46,43,46,44,46,48,48,48,48,45,45,45,45,1791.99927,4181.33154,4479.998,4380.443,2090.66577,4479.998,3484.443,3484.443,3484.443,3484.443,3484.443,3484.443,1891.55481,796.444153,13.1828337,7.75826025,0,0.205316,0.652709961,0.6677246,0.6677246,0.6627197,0.66796875,0.662963867,0.66796875,0.6635742,0.6685791,0.663452148,0.6734619,0.663452148,0.668457031,0.668457031,0.668457031,99.55552,9.855583,21.8114777,31.1225052,9.283398,46.3836632,16.6766434,55,1110,7000.978,0,0,0,0,0.1015625,0.25,0,0,0,0,0,0,0,0,0,62.15625,6141,5921,220,3.58247828,590.006,1.86112E+08,4608000,0.0586439855,16213.5352,15786.8789,426.65625,0.190229222,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.0120643228,0,0,13582.5107,85.61941,0,0.173920766,0.199473947,0,35226.832,0,0,0,0,0,0,0,0,0,0,0.00374371186,0.0150711024,0,0,0,90005,79522,11.6471329,79523,100.001259,16.89,0,0
03/13/2025 08:06:49,0,2.19454765,0.601607561,0.43426156,0.491702557,58.8397369,6.823671,18.31348,0.525397062,0.445580482,0.471782684,0.447058678,0.4785478,0,4.6607914,0.7737696,0.449734926,0.470149517,0.471001863,0,4.735881,58.8397369,60,54.2142868,54,56,56,55,60,54,52,52,52,52,54,54,54,54,64,46,44,44,45,40,46,48,48,48,48,46,46,46,46,4480.003,2688.00171,2887.113,1095.11182,696.889343,696.889343,696.889343,796.444946,3484.44678,3484.44678,3185.77979,3484.44678,3484.44678,3484.44678,12.888854,7.31194,0,0.20386146,1.22473145,1.34973145,1.34973145,1.31970215,1.34973145,1.34973145,1.34765625,1.21765137,1.21765137,1.21765137,1.21765137,1.21765137,1.21765137,1.21765137,1.21765137,99.55562,9.855976,21.8110847,31.1237488,9.283131,46.38393,16.6761627,55,1110,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.15625,6141,5921,220,3.58247828,590.006,1.761792E+08,6604800,0.00134076388,16213.5352,15786.8789,426.65625,0.137933269,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.00455317553,0.00541188847,0,1533.71887,85.61941,0,0,0.00114827894,0,0,0,0,0,0,0,0,0,0,0,0,0.00374371186,0.0150711024,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:06:50,0.4977703,3.58917713,0,0,0,43.9566269,32.37399,0,0,0,0,0,0,5.147892,0,0,2.413839,0,0,0,3.636396,43.9566269,67,55.57143,54,57,64,67,58,54,52,52,52,52,54,54,54,54,68,46,43,36,33,42,46,48,48,48,48,46,46,46,46,4380.445,1493.3335,1792.00012,1991.11133,796.4445,796.4445,1095.11121,2688.00024,3285.33374,3285.33374,3285.33374,3285.33374,3484.44482,3285.33374,11.8587122,6.22546148,0,0.2046817,1.26123047,1.35131836,1.38122559,1.32128906,1.32128906,1.2947998,1.2947998,1.04980469,1.08483887,1.08483887,1.16479492,1.175293,1.1953125,1.09533691,1.18530273,99.5555649,9.853863,21.8131981,31.1170731,9.281197,46.3858643,16.6726913,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.125,6141,5921,220,3.58247828,1.2,1.887744E+08,6809600,0.00133380259,16213.5352,15786.8789,426.65625,0.126320392,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.0421564654,0.1887505,0,44751.91,85.61941,0,0.209173143,0.202209979,0,13219.7012,0,0,0,0,0,0,0,0,0,0,0.00374371186,0.0150711024,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:06:51,0,6.36225939,1.526922,1.4442265,0,58.1654,7.84605742,0,1.53649449,1.43620968,1.556468,1.439476,1.48037076,0,1.46543384,1.46542192,0,1.46936178,1.46315694,1.5159905,4.45734262,58.1654,73,55.7142868,54,56,58,73,56,55,52,52,52,52,55,55,55,55,71,46,44,42,27,44,45,48,48,48,48,45,45,45,45,3484.44482,1294.22241,796.4445,696.889,896.0001,696.889,896.0001,1692.4447,3484.44482,3484.44482,3484.44482,3484.44482,3484.44482,3484.44482,11.3935184,5.98286057,0,0.202061534,1.2598877,1.35998535,1.32495117,1.18078613,1.18078613,1.30578613,1.18078613,1.09082031,1.18078613,1.17077637,1.18078613,1.17077637,1.20080566,1.210083,1.210083,99.5555649,9.852299,21.8147621,31.11213,9.279991,46.38707,16.6705246,55,1110,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.0625,6141,5921,220,3.58247828,590.006,1.52064E+08,6553600,0.000247386459,16213.5352,15786.8789,426.65625,0.129772678,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.0466825,0.004012648,0,129165.156,85.61941,0,0.17372942,0.155956224,0,6225.749,0,0,0,0,0,0,0,0,0,0,0.00374371186,0.0150711024,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:06:52,0,11.496151,5.25673,0,0,44.6459,24.617588,0,0,0,0,0,0,13.726306,0,0,4.96991873,0,0,0,0,44.6459,73,56.1428566,54,56,57,73,60,58,52,52,52,52,55,55,55,55,68,46,44,43,27,40,42,48,48,48,48,45,45,45,45,4380.44434,4181.3335,4380.44434,2389.33325,896,1393.77771,1095.11108,1095.11108,995.555542,995.555542,896,1891.55554,1095.11108,1493.33325,13.2898264,7.607978,0,0.2113053,0.727172852,0.7071533,0.707519531,0.702514648,0.707519531,0.702514648,0.727539063,0.727539063,0.727539063,0.728393555,0.733398438,0.728393555,0.728393555,0.8684082,0.8684082,99.55556,9.849327,21.8177338,31.1027527,9.276913,46.39015,16.665,55,1110,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,62.15625,6141,5921,220,3.58247828,590.006,1.874432E+08,4556800,0.05524693,16213.5352,15786.8789,426.65625,0.147551537,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.047106728,0.1328688,0,116619.328,85.61941,0,0.313225448,0.367144734,0,14638.97,0,0,0,0,0,0,0,0,0,0,0.00374394935,0.0150716342,243.053345,544.24884,0.0007267126,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:06:53,0,4.75139046,0.7993281,27.9786339,19.9053822,46.39373,25.2660866,0,0,0,0,0,0,4.53500748,3.42971087,0.6650984,4.849571,0,0,1.50650144,6.128436,46.39373,71,55.1428566,54,56,57,71,55,55,52,52,52,52,54,54,54,54,68,46,44,43,29,45,45,48,48,48,48,46,46,46,46,1891.55481,796.444153,696.8886,696.8886,4380.443,4280.887,3484.443,3484.443,3484.443,3484.443,3484.443,2289.77686,995.5552,696.8886,13.032382,7.441387,0,0.2061382,0.647338867,0.647338867,0.6534424,0.6534424,0.6534424,0.652709961,0.657714844,0.6627197,0.6627197,0.663818359,0.663818359,0.663818359,0.668823242,0.668823242,0.663818359,99.55552,9.850117,21.8169441,31.1052475,9.277103,46.3899574,16.6653366,55,1125,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,62.21875,6141,5921,220,3.58247828,590.006,1.85856E+08,4608000,0.00037738058,16213.5352,15786.8789,426.65625,0.129863679,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.6447018,0.538467467,0,12906024,85.61941,0,0,0.00821309,0,0,0,0,0,0,0,0,0,0,0,0,0.00374412071,0.0150716342,189.626266,0,0.0001750329,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:06:54,1.40087008,3.22125554,0,0,0,46.76928,26.6262531,8.389896,0,0,0,1.34596229,0,1.32572055,0,0,0.107830763,0,0,0,2.246952,46.76928,74,57.3571434,66,58,74,60,62,54,53,52,52,52,55,55,55,55,76,34,42,26,40,38,46,47,48,48,48,45,45,45,45,4181.336,4480.003,4380.44727,4380.44727,4480.003,2887.11279,796.444946,3484.44653,995.556152,796.444946,796.444946,896.000549,1095.11182,1095.11182,12.5803766,7.24898243,0,0.203930125,0.674926758,0.679931641,0.674926758,0.671630859,0.672119141,0.682006836,0.682006836,0.7077637,0.712768555,0.712768555,0.712768555,0.7077637,0.729980469,0.729980469,0.729980469,99.55562,9.844288,21.822773,31.0868378,9.2798,46.38726,16.6701813,55,1125,7000.978,0,0,0,0,0.078125,0.25,0,0,0,0,0,0,0,0,0,62.125,6141,5921,220,3.58247828,590.006,1.608704E+08,6963200,0.000370330061,16213.5352,15786.8789,426.65625,0.144072488,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.00438881572,0.00182024622,0,4141.12451,85.61941,0,0.211239576,0.188193232,0,13456.0664,0,0,0,0,0,0,0,0,0,0,0.00374412071,0.0150716342,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:06:55,0,4.116082,2.6425302,0.934791565,23.41575,41.7879562,23.6878223,22.4210434,1.003784,0.93266964,1.00870132,0,0.9876549,1.03029013,0.98118186,0,0,1.01531744,0.9735763,1.029247,6.21553659,41.7879562,76,57.7142868,59,76,68,62,62,54,52,52,52,52,55,55,55,54,78,41,24,32,38,38,46,48,48,48,48,45,45,45,46,1393.77771,1393.77771,4380.44434,4081.77759,4081.77759,1991.11108,3185.77759,3484.44434,3484.44434,3484.44434,3484.44434,3484.44434,3484.44434,3484.44434,13.17017,7.721481,0,0.20985505,1.22106934,1.34973145,1.32971191,1.31970215,1.34472656,1.34082031,1.34082031,1.21081543,1.21081543,1.21081543,1.21081543,1.21081543,1.21081543,1.21081543,1.21081543,99.55555,9.844299,21.8227615,31.0868759,9.280117,46.3869438,16.6707535,55,1125,7000.978,0,0,0,0,0.07421875,0.25,0,0,0,0,0,0,0,0,0,62.15625,6141,5921,220,3.58247828,590.006,1.565184E+08,6912000,0.00141898484,16213.5352,15786.8789,426.65625,0.104095817,0,0,0,0,0,0,0,0,0,0,0,0,90.78093,0,0.0142281726,0.06689798,0,20242.8027,85.61941,0,0.187023744,0.222675547,0,11910.1621,0,0,0,0,0,0,0,0,0,0,0.00374412071,0.0150716342,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
