,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Other","D3D GDI Render","D3D Video Processing","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
03/13/2025 10:23:41,1.36487484,0,0,8.008665,35.3308372,0,0,29.7415,0.743383169,0,0,0,0,0,0,2.74149179,0,0,0,0,2.95656919,35.3308372,71,55.7857132,54,61,57,71,55,55,53,53,53,53,54,54,54,54,74,46,39,43,29,45,45,47,47,47,47,46,46,46,46,4380.446,1393.77808,1393.77808,4380.446,4380.446,2389.334,696.889038,597.3335,696.889038,796.444641,796.444641,796.444641,796.444641,796.444641,11.7749872,6.33042336,0,0.20463486,0.6529541,0.6627197,0.6627197,0.657714844,0.657959,0.662963867,0.6677246,0.6677246,0.6677246,0.6677246,0.6727295,0.667480469,0.672485352,0.672485352,0.672485352,99.55558,10.75391,20.91315,33.95929,10.0562668,45.6107941,18.0650177,55,1110,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,62.53125,6141,5921,220,3.58247828,590.006,1.792512E+08,5632000,0.0548424833,16213.5352,15771.0664,442.46875,0.144384071,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0,0,0,0,85.62394,0,0,0.00266200188,0,0,0,0,0,0,0,0,0,0,0,0,0.00606611371,0.123138025,167.214081,0,0.000154345529,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:43,0,2.02831626,0,6.77760839,16.459549,1.39101744,1.42879486,55.79859,2.92255282,1.38513446,2.907133,0.0671803951,0,0,0,2.01243162,1.68322921,0,0,0.0281214714,4.707032,55.79859,64,55.7142868,53,58,59,64,58,55,54,53,53,53,55,55,55,55,64,47,42,41,36,42,45,46,47,47,47,45,45,45,45,4380.44434,4480,4380.44434,4280.88867,1393.77771,796.444458,796.444458,696.888855,995.555542,995.555542,896,796.444458,796.444458,796.444458,13.1068325,7.781278,0,0.208735347,0.6563721,0.658081055,0.658081055,0.657714844,0.657714844,0.657714844,0.6641846,0.669189453,0.669189453,0.669189453,0.669189453,0.6641846,0.6748047,0.6748047,0.6748047,99.55556,10.7537956,20.9132652,33.95894,10.057972,45.60909,18.0680923,55,1110,7000.978,0,0,0,0,0.06640625,0.25,0,0,0,0,0,0,0,0,0,62.59375,6141,5921,220,3.58247828,590.006,1.78688E+08,5836800,0.000826362229,16213.5352,15771.0664,442.46875,0.121658653,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.0267977845,0.1790355,0,42087.1133,85.62394,0,0.225629419,0.233936638,0,26244.8613,0,0,0,0,0,0,0,0,0,0,0.00606611371,0.123138025,0,0,0,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:44,0,2.34651566,1.43944025,1.580441,33.12664,0,0,30.8034,0,0,0,0,0,0,0,6.763959,0.379478931,3.01398039,0,0,3.32542658,33.12664,74,56.7857132,54,64,63,74,56,55,53,52,52,52,55,55,55,55,79,46,36,37,26,44,45,47,48,48,48,45,45,45,45,4480,2787.55566,995.555542,896,796.444458,796.444458,796.444458,696.8889,3484.44458,3484.44458,3484.44458,3484.44458,3484.44458,3484.44458,12.0249357,6.413961,0,0.204973713,1.20996094,1.33496094,1.34851074,1.32421875,1.354248,1.33422852,1.32421875,1.0904541,1.0904541,1.17041016,1.24536133,1.17041016,1.24536133,1.24536133,1.24536133,99.55556,10.7535553,20.9135056,33.9581757,10.0595779,45.6074829,18.0709763,55,1125,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.46875,6141,5921,220,3.58247828,590.006,1.782784E+08,6297600,0.000432373927,16213.5352,15771.0664,442.46875,0.132157341,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.1392616,0.126905054,0,3083616.75,85.62394,0,0.360333443,0.384439349,0,75121.74,0,0,0,0,0,0,0,0,0,0,0.00606886949,0.123138145,2993.67822,134.5587,0.0028874923,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:45,0,0,0,1.61955357,27.4625473,0,1.12882853,40.3299522,2.852589,0.89058876,0.919008255,0.8906305,0.9278476,0.9189427,0.907671452,0.211107731,0,0,0.905442238,0.9598613,3.27383876,40.3299522,73,57.6428566,56,65,73,68,62,55,53,53,53,53,54,54,54,54,69,44,35,27,32,38,45,47,47,47,47,46,46,46,46,4380.44531,2289.77832,896.000244,796.444641,796.444641,696.889038,796.444641,696.889038,696.889038,3484.44531,3484.44531,3484.44531,3484.44531,3484.44531,12.9059877,7.181251,0,0.204125911,1.25830078,1.35339355,1.35339355,1.35339355,1.31262207,1.33764648,1.34265137,1.24389648,1.24389648,1.24389648,1.20898438,1.22167969,1.22167969,1.22167969,1.22167969,99.55558,10.767746,20.8993149,34.00299,10.0582581,45.6088028,18.0685959,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.5,6141,5921,220,3.58247828,590.006,1.748992E+08,6758400,0.00251815026,16213.5352,15771.0664,442.46875,0.107092351,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.7734775,0.5710413,0,16688568,85.62394,0,0.163457781,0.1674558,0,13075.0449,0,0,0,0,0,0,0,0,0,0,0.006069041,0.123138145,180.7491,0,0.0001668389,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:46,0.06317496,0.9171307,0.0738561153,2.24075913,10.8255205,9.80125,0.2071321,62.00626,0.454694033,0.289940834,0.4002154,0.353527069,0.715667,0.331640244,0.328350067,1.82866454,0.88146925,0.317442417,0.304323435,0.3725171,4.63567972,62.00626,70,57.1428566,57,66,70,59,65,55,53,53,53,53,54,54,54,54,68,43,34,30,41,35,45,47,47,47,47,46,46,46,46,4380.445,1692.44458,896.000061,896.000061,896.000061,1792.00012,1891.55566,896.000061,2289.77783,1991.11121,3484.44458,3484.44458,3484.44458,3484.44458,12.35951,6.786037,0,0.206204876,1.23718262,1.3671875,1.35217285,1.2253418,1.215332,1.23522949,1.3503418,1.22033691,1.2253418,1.25024414,1.24023438,1.215332,1.215332,1.21679688,1.21679688,99.55556,10.7521515,20.91491,33.9537354,10.0600471,45.6070137,18.0718155,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.46875,6141,5921,220,3.58247828,590.006,1.78432E+08,6707200,0.00042543927,16213.5352,15771.0664,442.46875,0.11164584,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.04708005,0.29490754,0,110137.164,85.62394,0,0,0.003674395,0,0,0,0,0,0,0,0,0,0,0,0,0.006069041,0.123138145,0,0,0,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:47,0,1.90169215,0,2.46981978,20.0050411,0,0,49.3291321,0,0,0,0,2.82329321,0,0,2.755946,0.9493828,0,0,0,3.53242755,49.3291321,82,58.2857132,54,61,82,71,65,55,53,53,53,53,54,54,54,54,73,46,39,18,29,35,45,47,47,47,47,46,46,46,46,4380.445,4380.445,4380.445,2787.556,995.555664,796.4445,796.4445,696.889,3185.778,3285.33374,3185.778,3185.778,3185.778,3185.778,11.6004429,6.350166,0,0.205899179,1.22424316,1.354248,1.34924316,1.354248,1.31921387,1.34924316,1.34423828,1.21923828,1.21923828,1.21923828,1.21923828,1.21923828,1.21923828,1.21923828,1.21923828,99.5555649,10.7520561,20.9150047,33.9534378,10.0578079,45.6092529,18.0677872,55,1125,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.625,6141,5921,220,3.58247828,590.006,1.832448E+08,5939200,0.0585573278,16213.5352,15771.0664,442.46875,0.185807079,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.04243514,0.06937223,0,16336.459,85.62394,0,0.171515763,0.159258932,0,11232.2148,0,0,0,0,0,0,0,0,0,0,0.006069041,0.123138145,0,0,0,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:48,1.44712925,0.8843124,1.43876672,3.227228,26.9723721,0,0,42.2019,0,1.50375366,1.52743459,1.50517225,0,1.52564049,1.50930882,0.274151564,0,1.51547194,1.50693655,0.0220179558,1.25955343,42.2019,71,55.7142868,54,61,57,71,56,55,52,52,52,54,54,54,54,54,68,46,39,43,29,44,45,48,48,48,46,46,46,46,46,4480.00049,4181.3335,1692.44458,796.4445,796.4445,1592.889,896.000061,796.4445,796.4445,1891.55566,1991.11133,3285.3335,3484.44482,3484.44482,12.6141081,7.011806,0,0.206096455,1.22424316,1.34924316,1.34924316,1.34863281,1.31359863,1.34362793,1.34362793,1.21313477,1.21313477,1.21313477,1.21313477,1.21313477,1.21313477,1.21313477,1.21313477,99.5555649,10.758728,20.9083328,33.97451,10.0584221,45.60864,18.0688934,55,1110,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.59375,6141,5921,220,3.58247828,590.006,1.945088E+08,4710400,0.00108138961,16213.5352,15771.0664,442.46875,0.128924251,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.02211733,0.26831165,0,16130.5283,85.62394,0,0.169674471,0.192559555,0,12097.9072,0,0,0,0,0,0,0,0,0,0,0.006069041,0.123138145,0,0,0,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:49,0,0.338810682,0,1.39883757,14.7641773,0,26.8795242,58.6410637,3.23385,0,0,0,0,0,0,4.741955,0.5998671,0,0,0,4.668456,58.6410637,75,57.2857132,53,64,75,58,62,54,54,54,54,54,55,55,55,55,70,47,36,25,42,38,46,46,46,46,46,45,45,45,45,4479.999,3484.44385,1194.66638,796.4443,796.4443,796.4443,696.888733,696.888733,1791.99963,1891.55518,3484.44385,3484.44385,3185.777,3285.33276,12.6398993,7.01446629,0,0.206036076,1.22131348,1.34631348,1.34692383,1.341919,1.31188965,1.33947754,1.34240723,1.1072998,1.21240234,1.21240234,1.21240234,1.16235352,1.20739746,1.20739746,1.20739746,99.5555344,10.757576,20.9094849,33.97087,10.0595093,45.60755,18.0708466,55,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,62.59375,6141,5921,220,3.58247828,590.006,1.812992E+08,4608000,0.00139784778,16213.5352,15771.0664,442.46875,0.137591,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.03852798,0.11324165,0,50620.6445,85.62394,0,0.174630329,0.166531235,0,8523.931,0,0,0,0,0,0,0,0,0,0,0.006069092,0.123138204,57.1970825,68.6365,0.000116149611,90005,79522,11.6471329,79523,100.001259,16.887,0,0
03/13/2025 10:23:49,0.6841123,1.64796114,0.67898035,0,8.373451,0.6058574,0.724238157,57.12755,0,0.6000519,2.23154426,0.5999923,0,0.646132231,0.626140833,1.46029,0,0,0.6753385,0.66499114,2.74968147,57.12755,56,53.92857,54,56,54,55,56,53,52,52,52,52,54,55,55,55,57,46,44,46,45,44,47,48,48,48,48,46,45,45,45,3384.8877,398.222076,4479.99854,4479.99854,4380.443,4479.99854,3484.443,3484.443,3484.443,1194.66626,696.8886,696.8886,796.444153,895.9997,12.9410868,7.52733374,0,0.205886871,0.6594238,0.662963867,0.657959,0.662963867,0.667602539,0.662597656,0.662597656,0.6727295,0.6777344,0.6777344,0.6727295,0.6677246,0.6727295,0.679077148,0.679077148,99.55552,10.75499,20.9120712,33.9627075,10.0577431,45.6093178,18.0676727,55,1110,7000.978,0,0,0,0,0.05078125,0.25,0,0,0,0,0,0,0,0,0,62.5,6141,5921,220,3.58247828,590.006,1.869824E+08,5068800,0.001885481,16213.5352,15771.0664,442.46875,0.115874842,0,0,0,0,0,0,0,0,0,0,0,0,90.74188,0,0.005529618,0.0115020173,0,4218.7876,85.62394,0,0.174435243,0.190457746,0,15294.7,0,0,0,0,0,0,0,0,0,0,0.006069092,0.123138204,0,0,0,90005,79522,11.6471329,79523,100.001259,16.887,0,0
