,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Other","D3D GDI Render","D3D Video Processing","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
03/13/2025 07:35:30,0,1.352948,2.714759,2.85435319,38.229538,22.74971,38.997303,23.30203,2.64869928,2.04601288,2.3781836,2.046603,2.05666423,2.05709934,2.16202736,3.347218,3.77693772,2.34820843,2.05603242,2.10981369,7.953471,38.997303,77,59.1428566,56,62,72,60,77,57,56,56,56,56,55,55,55,55,72,44,38,28,40,23,43,44,44,44,44,45,45,45,45,4081.779,1393.7782,2986.66748,1692.445,1393.7782,1393.7782,1692.445,1194.667,1294.22253,1294.22253,1692.445,1095.11145,896.000244,1194.667,13.31713,7.77938032,0,0.206745878,0.6772461,0.6821289,0.6821289,0.675415039,0.6760254,0.6873779,0.689209,0.729248047,0.729248047,0.729248047,0.7286377,0.7236328,0.7286377,0.743652344,0.743652344,99.55558,9.835178,21.8318825,31.058075,9.248501,46.41856,16.61396,55,1140,7000.978,0,0,0,0,0.0546875,0.25,0,0,0,0,0,0,0,0,0,62.375,6141,5921,220,3.58247828,590.006,1.843712E+08,5478400,0.00133188581,16213.5352,15767.8828,445.652344,0.101306863,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0,0.0148114227,0,0,85.6181641,0,0,0.0150932856,0,0,0,0,0,0,0,0,0,0,0,0,0.00342311151,0.0144512393,133.689178,133.689178,0.0002468013,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 07:35:31,1.01801157,0,4.60540056,0,19.6151257,0,50.2215042,0,3.73570919,0,1.74942613,0,0,0,0,0.7501781,1.52704716,0.6848216,0.1996398,0,2.72133946,50.2215042,77,58.42857,53,62,77,72,65,53,54,54,54,54,55,55,55,55,65,47,38,23,28,35,47,46,46,46,46,45,45,45,45,4380.445,4380.445,4380.445,1393.778,4081.778,1692.44458,1692.44458,1792.00012,1891.55566,1095.11121,896.000061,896.000061,1891.55566,1891.55566,12.3408079,6.8823657,0,0.202601045,0.7799072,0.7640381,0.7590332,0.7590332,0.7590332,0.7590332,0.7640381,0.774047852,0.7640381,0.762939453,0.762939453,0.7529297,0.762939453,0.762939453,0.762939453,99.5555649,9.83152,21.83554,31.0465164,9.245548,46.4215126,16.60865,55,1170,7000.978,0,0,0,0,0.06640625,0.25,0,0,0,0,0,0,0,0,0,62.25,6141,5921,220,3.58247828,590.006,3.7632E+07,2.19136E+07,0.00708508259,16213.5352,15767.8828,445.652344,1.00907171,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0.270026058,0.559379756,0,248427.844,85.6181641,0.170872688,0.19345063,0.281663269,3958.214,31665.7129,0,0,0,0,0,0,0,0,0,0,0.00342697464,0.01445622,4007.99121,5167.4873,0.008469347,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 07:35:31,0,2.646011,7.09399,2.64945626,51.7932053,2.614361,44.50977,2.71132,0.9184599,2.69676447,0,1.19751692,2.72952914,2.72476077,16.6888885,1.54957771,4.489726,1.4601469,1.256913,2.925527,7.598841,51.7932053,82,59.3571434,57,73,69,82,56,58,54,54,54,54,55,55,55,55,82,43,27,31,18,44,42,46,46,46,46,45,45,45,45,4380.445,1393.77783,4480,4380.445,1393.77783,4380.445,3484.44458,3484.44458,1095.11121,3484.44458,3484.44458,3484.44458,3484.44458,3484.44458,17.8686848,12.2288246,0,0.210652322,1.256958,1.35205078,1.35205078,1.34667969,1.32727051,1.387207,1.38220215,1.27807617,1.27807617,1.27807617,1.27807617,1.243042,1.243042,1.243042,1.24804688,99.55556,9.831879,21.8351822,31.0476456,9.247135,46.4199257,16.6115036,56,2355,7000.978,0,0,0,0,4.0390625,0.25,0,0,0,0,0,0,0,0,0,62.71875,6141,5921,220,3.58247828,19.637,6297600,2508800,0.001777624,16213.5352,15767.8828,445.652344,0.111353025,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0.0360983126,0.845341265,0,69682.51,85.6181641,0,0.275826067,0.3971947,0,13275.4131,0,0,0,0,0,0,0,0,0,0,0.00342799257,0.0144583564,1770.63086,3716.219,0.00506458944,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 07:35:32,1.701498,0,16.5641422,0,50.2727623,0,57.27838,0,3.79434228,0,0,0,0,0,3.77442241,0,0.724345446,0,0,0,2.681768,57.27838,79,60.07143,56,73,70,79,62,59,54,54,54,54,55,57,57,57,74,44,27,30,21,38,41,46,46,46,46,45,43,43,43,4380.445,4380.445,4480.00049,4480.00049,4380.445,4280.88965,3484.44482,3484.44482,3484.44482,3484.44482,1991.11133,3484.44482,3484.44482,3484.44482,24.8496189,18.6953373,0,0.20310685,1.27294922,1.37792969,1.37792969,1.37792969,1.24584961,1.2109375,1.270874,1.28088379,1.27587891,1.270874,1.270874,1.270874,1.270874,1.23583984,1.26086426,99.55557,10.1680031,21.4990578,32.1090851,9.702675,45.964386,17.4298325,59,2355,8000.982,23,0,0,0,118.882813,135.382813,1.35119772,0,0,4.609293,0.463263482,0,0,0,0,66.5625,6141,5806,334,5.4429245,28.653,1.00352E+07,4812800,0.0012078241,16213.5352,15767.8828,445.652344,0.15301837,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0.0299407411,0.03645132,0,117508.484,85.6181641,0,0.1570751,0.165643737,0,12157.1084,0,0,0,0,0,0,0,0,0,0,0.00342929643,0.0144641008,1385.45959,6103.939,0.0069130254,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 07:35:33,0,2.54554749,5.36794662,4.02327156,50.8286171,13.3288746,58.34183,21.8991051,12.843132,2.67729759,4.55743074,1.15972161,1.173693,2.69382,4.47124243,1.45486,3.27345133,1.24105215,1.20623112,1.74325109,9.715652,58.34183,80,61.8571434,58,69,78,72,80,57,58,58,58,58,55,55,55,55,73,42,31,22,28,20,43,42,42,42,42,45,45,45,45,4480.00049,4380.44531,1393.778,4480.00049,4380.44531,4081.77832,3484.445,3484.445,3484.445,3285.33374,2389.33374,3285.33374,3484.445,3484.445,23.6118946,17.9336815,0,0.203584656,1.26086426,1.34594727,1.34594727,1.35778809,1.36206055,1.35705566,1.3359375,1.24084473,1.23535156,1.23535156,1.23034668,1.23034668,1.23535156,1.24035645,1.24035645,99.55557,10.1693077,21.4977531,32.1131973,9.706451,45.96061,17.436615,60,2355,8000.982,25,0,0,0,118.882813,135.382813,76.77131,0,0,0.009313092,0,0,0,0,0,69.53125,6141,5806,334,5.4429245,41.575,1.72544E+07,4812800,0,16213.5352,15767.8828,445.652344,0.106408186,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0.03865884,0.208714247,0,94652.27,85.6181641,0,0.160734177,0.174216837,0,10123.2393,0,0,0,0,0,0,0,0,0,0,0.00342929643,0.0144641008,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 07:35:34,1.66760087,0,8.115268,0,49.80885,0,62.02153,0,0,0,0.347834826,0,0,0,7.15729,0,3.13904285,0,0,0,0,62.02153,76,61.7142868,55,69,68,76,61,58,63,63,63,64,56,56,56,56,70,45,31,32,24,39,42,37,37,37,36,44,44,44,44,4081.77734,4380.444,4479.99951,4380.444,4380.444,4380.444,3484.444,3484.444,1095.111,3484.444,1891.5553,3484.444,3484.444,3484.444,18.5120258,12.9374609,0,0.202751666,1.22607422,1.20605469,1.20605469,1.37597656,1.33105469,1.345459,1.37536621,1.25036621,1.25036621,1.28039551,1.24536133,1.27539063,1.27539063,1.25036621,1.25036621,99.55554,10.1681175,21.4989433,32.1094437,9.70454,45.96252,17.4331818,60,2355,8000.982,23,0,0,0,118.882813,135.382813,12.7490063,0,0,0,0,0,0,0,0,69.40625,6141,5806,334,5.4429245,41.745,1.36704E+07,4147200,0.0133006433,16213.5352,15767.8828,445.652344,1.36484134,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0.0279750545,0.211219177,0,53863.2,85.6181641,0,0.190382808,0.190264717,0,12638.8438,0,0,0,0,0,0,0,0,0,0,0.00342929643,0.0144641008,0,0,0,90005,79522,11.6471329,79523,100.001259,16.888,0,0
03/13/2025 07:35:35,0.5706489,3.560096,2.68977284,3.560251,22.856081,50.28689,23.5183125,2.01519132,15.7546635,3.50497961,3.51554751,3.50554,3.51641178,3.51489782,36.80993,8.775836,40.1339951,4.747522,4.022032,3.55386138,12.020606,50.28689,64,56.3571434,53,61,64,58,60,53,55,55,55,55,55,55,55,55,58,47,39,36,42,40,47,45,45,45,45,45,45,45,45,4380.44531,1891.556,1891.556,1891.556,1891.556,1891.556,2190.22266,3484.44531,1891.556,3484.44531,1891.556,3484.44531,3484.44531,2887.11182,9.280652,3.667652,0,0.203632176,1.112793,1.1027832,1.1027832,1.10217285,1.24707031,1.2121582,1.27709961,1.19213867,1.19213867,1.03845215,1.25769043,0.7687988,1.263794,1.18383789,1.18383789,99.55558,10.1674767,21.4995842,32.10742,9.702629,45.96443,17.4297485,61,2355,8000.982,25,0,0,0,118.882813,135.382813,13.0839586,0,0,0,0,0,0,0,0,70.25,6141,5806,334,5.4429245,42.069,1.77152E+07,6963200,0.00126975344,16213.5352,15767.8828,445.652344,0.128724992,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0,0,0,0,85.6181641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342946779,0.0144641008,182.243454,0,0.000168218248,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 07:35:36,0,0.7271588,0,1.688689,10.2164688,0,0,11.2993183,0,0,0,0,24.789732,0,8.942371,44.66393,53.1609421,16.0140572,5.048108,0,7.22882175,53.1609421,57,54.7142868,54,56,57,54,56,53,54,54,54,54,55,55,55,55,60,46,44,43,46,44,47,46,46,46,46,45,45,45,45,4479.999,1791.99963,1891.55518,1791.99963,1791.99963,4081.777,1095.11084,1891.55518,1891.55518,1991.11072,1095.11084,3484.44385,1791.99963,1095.11084,10.2082281,4.136105,0,0.2038886,0.7989502,0.7889404,0.78515625,0.78515625,0.790161133,0.790161133,0.790161133,0.790161133,0.790161133,0.790161133,0.795166,0.774414063,0.774414063,0.774414063,0.773193359,99.5555344,10.1901436,21.4769173,32.179,9.725601,45.94146,17.4710159,60,2355,8000.982,25,0,0,0,118.882813,135.382813,12.4572992,0,0,0,0,0,0,0,0,68.5625,6141,5806,334,5.4429245,42.102,1.14176E+07,4044800,0.000815056846,16213.5352,15767.8828,445.652344,0.126718163,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0.0215614,0.251279145,0,21037.9531,85.6181641,0,0.1782539,0.199044883,0,14203.2549,0,0,0,0,0,0,0,0,0,0,0.00342946779,0.0144641008,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 07:35:37,0,2.29848623,1.02709532,2.05683112,8.481586,5.321896,1.01789236,11.72213,0,0.9990275,1.39958262,1.00066662,15.9117107,1.03651881,1.03254318,50.169838,45.95902,1.5411377,0.5812764,1.97600722,7.566488,50.169838,69,55.92857,54,57,69,54,60,53,54,54,54,54,55,55,55,55,59,46,43,31,46,40,47,46,46,46,46,45,45,45,45,4280.89063,1792.00073,1792.00073,1891.5564,4280.89063,4480.002,3484.4458,1891.5564,3484.4458,1792.00073,1095.11157,1792.00073,1792.00073,1891.5564,9.022575,3.24331,0,0.203575388,0.7874756,0.7774658,1.25744629,1.25244141,1.25244141,1.24743652,1.20410156,1.18908691,1.26403809,1.18908691,0.802368164,0.7615967,0.7734375,0.7734375,0.788452148,99.5555954,10.1940918,21.47297,32.1914673,9.721455,45.9456062,17.46357,60,2355,8000.982,25,0,0,0,118.882813,135.382813,13.0538,0,0,0,0,0,0,0,0,68.375,6141,5806,334,5.4429245,42.194,1.34656E+07,3942400,0.00746107427,16213.5352,15767.8828,445.652344,0.9374114,0,0,0,0,0,0,0,0,0,0,0,0,90.77901,0,0.04057323,0.1423329,0,33931.3672,85.6181641,0,0.3152637,0.362070352,0,48268.67,0,0,0,0,0,0,0,0,0,0,0.00343470555,0.0144707672,5249.85742,6681.806,0.01101342,90005,79522,11.6471329,79523,100.001259,16.893,0,0
