,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Other","D3D GDI Render","D3D Video Processing","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
03/13/2025 08:01:30,1.01650953,0,0,0,9.240431,0,57.5013161,0.13666153,1.68466568,0.136202574,1.90121531,1.73530579,1.71499848,1.69434547,1.69354677,0.188601017,1.69225931,0.166779757,0.377249718,1.19636059,1.9174695,57.5013161,55,53.2857132,51,54,55,54,55,53,52,52,52,52,54,54,54,54,57,49,46,45,46,45,47,48,48,48,48,46,46,46,46,4479.99658,1592.88757,1493.33215,1393.77661,1194.66565,1095.11023,995.554749,895.999268,1095.11023,1692.44312,3086.21973,3484.44165,3185.77515,3285.33057,8.720249,3.47947431,0,0.209306255,1.23425293,1.35693359,1.37182617,1.37182617,1.350708,1.350708,1.350708,1.21386719,1.21386719,1.21386719,1.21386719,1.21386719,1.21386719,1.21386719,1.21386719,99.55547,9.85844,21.80862,31.13153,9.284782,46.38228,16.67913,54,1110,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,61.84375,6141,5921,220,3.58247828,590.006,1.882624E+08,5836800,0.000483255775,16213.5352,15770.9531,442.582031,0.114084721,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.0173132885,0.07286009,0,6765.358,85.61927,0,0.3194161,0.2960766,0,30689.6641,0,0,0,0,0,0,0,0,0,0,0.00368679129,0.0149296932,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:01:31,1.44088268,2.84567475,4.383743,2.84196138,39.7395477,24.8068085,35.1965256,2.85231471,1.35650039,2.83738375,3.96012664,1.32207274,6.002551,1.93215013,1.34810209,2.86338925,1.34567022,2.86543965,8.501011,6.72267056,7.758224,39.7395477,59,54.6428566,57,56,59,56,55,54,52,52,52,52,55,55,55,55,62,43,44,41,44,45,46,48,48,48,48,45,45,45,45,4081.782,1393.77917,1792.00183,4480.00439,2787.55835,995.5566,796.445251,2488.89136,1792.00183,1792.00183,1991.11316,1393.77917,1393.77917,1592.8905,13.77902,8.063622,0,0.208288878,0.7463379,0.7264404,0.7260742,0.7260742,0.724731445,0.7297363,0.724243164,0.7441406,0.7441406,0.7441406,0.7441406,0.7392578,0.7392578,0.7392578,0.740722656,99.55566,9.860039,21.8070221,31.1365814,9.287922,46.37914,16.6847687,54,1095,7000.978,0,0,0,0,0.11328125,0.25,0,0,0,0,0,0,0,0,0,61.96875,6141,5921,220,3.58247828,590.006,1.83808E+08,4556800,0.000228092264,16213.5352,15770.9531,442.582031,0.1578162,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.0518704429,0.343025059,0,110987.242,85.61927,0.1694665,0.182929263,0.371333331,3827.47925,22008.0059,0,0,0,0,0,0,0,0,0,0,0.00368679129,0.0149296932,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:01:32,0.554150343,0,1.95550919,0,19.4268284,0,53.66353,0,0,0,1.64321661,0,0,0,0,0,0,0,0,0,2.34047174,53.66353,73,57.6428566,54,65,73,68,61,58,52,52,52,52,55,55,55,55,66,46,35,27,32,39,42,48,48,48,48,45,45,45,45,1393.77759,1692.44421,796.444336,796.444336,995.5555,1095.111,1095.111,995.5555,895.999939,796.444336,696.8888,995.5555,1194.6665,1194.6665,11.8006,6.706603,0,0.206789836,0.6776123,0.677124,0.683227539,0.6876221,0.6837158,0.703735352,0.7138672,0.7480469,0.743164063,0.7480469,0.7471924,0.7373047,0.7423096,0.7423096,0.7423096,99.55554,9.859062,21.8079987,31.1334915,9.287498,46.3795624,16.6840134,54,1095,7000.978,0,0,0,0,0.0546875,0.25,0,0,0,0,0,0,0,0,0,61.84375,6141,5921,220,3.58247828,590.006,1.875456E+08,4864000,0.0578284934,16213.5352,15770.9531,442.582031,0.1730528,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.0198891833,0,0,18284.68,85.61927,0,0.162130684,0.146555826,0,7698.808,0,0,0,0,0,0,0,0,0,0,0.00368679129,0.0149296932,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:01:33,1.27898455,0.3108263,1.99556947,0.312489271,35.5788574,1.02403164,28.7931671,0.386273861,0.5533457,0.364398956,2.31673121,0.361067057,1.78012848,1.30463243,2.05436349,0.874596834,0.419682264,0.404214859,1.99326873,1.62079334,4.18637371,35.5788574,74,56.7142868,53,62,64,74,56,57,52,52,52,52,55,55,55,55,64,47,38,36,26,44,43,48,48,48,48,45,45,45,45,4480.00049,4081.77856,4380.44531,1991.11145,796.4446,796.4446,796.4446,896.0001,796.4446,896.0001,1095.11133,1493.33362,1294.22241,1095.11133,11.9365978,6.50242662,0,0.206219524,0.6673584,0.6727295,0.6677246,0.6677246,0.6727295,0.6777344,0.6793213,0.6793213,0.6843262,0.6843262,0.6793213,0.694335938,0.6945801,0.6945801,0.6945801,99.55557,9.858208,21.8088531,31.1307983,9.287331,46.37973,16.6837082,54,1110,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,61.84375,6141,5921,220,3.58247828,590.006,1.741824E+08,6246400,0.00054037245,16213.5352,15770.9531,442.582031,0.13121815,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.00430868473,0.018405363,0,1007.28888,85.61927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368704,0.0149298171,262.677979,130.847076,0.000363239931,90005,79522,11.6471329,79523,100.001259,16.892,0,0
03/13/2025 08:01:34,0,0,0,0,16.6829948,0,47.89678,0,0,0,10.8821211,0,0.459742546,0,0,0,0,0,6.060612,0,0,47.89678,55,53.7142868,54,54,55,54,55,54,53,53,52,52,54,54,54,54,57,46,46,45,46,45,46,47,47,48,48,46,46,46,46,4380.442,4479.997,4380.442,4380.442,4380.442,1891.55432,796.4439,1095.11047,1791.9989,1692.44336,1592.88782,1493.3324,1393.77686,1294.22144,12.9978552,7.52253246,0,0.209392354,0.702880859,0.6878662,0.677856445,0.677856445,0.677856445,0.677856445,0.6828613,0.6968994,0.6968994,0.6968994,0.691894531,0.691894531,0.6968994,0.6968994,0.7069092,99.55549,9.858101,21.80896,31.130455,9.289707,46.3773537,16.68798,54,1095,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,61.90625,6141,5921,220,3.58247828,590.006,1.839616E+08,5376000,0.00138328888,16213.5352,15770.9531,442.582031,0.185122073,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.046800755,0.188748285,0,50646.8672,85.61927,0,0.346962243,0.3914039,0,82309.76,0,0,0,0,0,0,0,0,0,0,0.00368704,0.0149298171,0,0,0,90005,79522,11.6471329,79523,100.001259,16.892,0,0
03/13/2025 08:01:35,2.43341327,0.9038031,0.947773457,0.9040296,18.7102623,9.836131,52.647377,23.4777813,0.3054738,0.2769053,0.828838348,23.4722443,1.62584186,0.31182766,0.3060937,0,0.3158033,0.335747,3.249365,2.04896331,7.085723,52.647377,74,57.57143,56,61,74,73,57,57,52,52,52,52,55,55,55,55,65,44,39,26,27,43,43,48,48,48,48,45,45,45,45,4480.004,4380.448,1393.779,4480.004,1991.11292,796.4452,896.0008,995.556458,896.0008,1095.112,1095.112,995.556458,1194.66772,1294.22339,11.3787889,6.093943,0,0.204756,0.6949463,0.6899414,0.6795654,0.6795654,0.6845703,0.6795654,0.6845703,0.708618164,0.713623047,0.713623047,0.713623047,0.713623047,0.7286377,0.7286377,0.7286377,99.55565,9.858128,21.8089333,31.1305389,9.287792,46.37927,16.68454,54,1095,7000.978,0,0,0,0,0.05859375,0.25,0,0,0,0,0,0,0,0,0,61.9375,6141,5921,220,3.58247828,590.006,1.895424E+08,4608000,0.00143626146,16213.5352,15770.9531,442.582031,0.127316341,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.0187371224,0.012462,0,10039.5732,85.61927,0,0.1963917,0.199431226,0,7028.35,0,0,0,0,0,0,0,0,0,0,0.00368722342,0.0149300518,193.243347,247.194534,0.000406542415,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:01:36,0,0,0,0,36.57251,0,31.147892,0,0,0,0.09815097,0,0.00382065773,1.18470192,0,1.3843,0,0,0.1766324,0,3.14463377,36.57251,74,57.7857132,54,60,63,74,56,66,52,52,52,52,57,57,57,57,66,46,40,37,26,44,34,48,48,48,48,43,43,43,43,4380.44531,2688.00049,896.0001,896.0001,1095.11133,1095.11133,995.5557,796.4446,995.5557,1891.55579,1792.00024,1792.00024,2389.33374,1891.55579,11.9572649,6.53527832,0,0.21083945,0.797851563,0.797851563,1.37780762,1.37780762,1.37780762,1.362793,1.30285645,1.23278809,1.21289063,1.21289063,1.21289063,1.12280273,1.13171387,1.13171387,1.11669922,99.55557,9.858406,21.8086548,31.131424,9.289703,46.3773575,16.687973,54,1125,7000.978,0,0,0,0,0.05859375,0.25,0,0,0,0,0,0,0,0,0,61.875,6141,5921,220,3.58247828,590.006,1.719296E+08,6144000,0.0127132265,16213.5352,15770.9531,442.582031,0.134658426,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.0222179741,0.146223947,0,40419.6133,85.61927,0,0.173929825,0.197802737,0,61359.8477,0,0,0,0,0,0,0,0,0,0,0.00368837267,0.0149355112,1173.61108,5575.128,0.00622936571,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:01:37,1.33864284,2.39623785,0.39383173,0.3216684,37.00944,0.307822227,0,24.61471,0.375711918,0.296509266,3.34701538,5.14257526,2.38075852,0.345551968,0.3284216,0.319439173,0.320750475,0.3189206,2.245891,2.64324546,3.94086838,37.00944,57,53.57143,51,54,57,54,56,54,52,52,52,52,54,54,54,54,74,49,46,43,46,44,46,48,48,48,48,46,46,46,46,2887.10815,1294.221,1393.77637,4380.44,4380.44,2090.66455,796.443665,3484.441,3484.441,3484.441,3484.441,3484.441,3484.441,895.999146,12.429636,6.96692657,0,0.2034086,0.682739258,1.22619629,1.35119629,0.6861572,1.321167,1.35119629,1.20117188,1.111206,1.19116211,1.19116211,1.18652344,1.13146973,1.18652344,1.18652344,1.18652344,99.55546,9.860836,21.8062248,31.1390915,9.289837,46.377224,16.6882172,54,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,61.9375,6141,5921,220,3.58247828,590.006,1.865216E+08,5888000,0.06277187,16213.5352,15770.9531,442.582031,0.178514868,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.04071054,0.126012385,0,35024.2266,85.61927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368837267,0.0149355112,0,0,0,90005,79522,11.6471329,79523,100.001259,16.893,0,0
03/13/2025 08:01:38,0.606662035,0,0,0,12.2087,1.359272,0,58.0120621,0,0,0,0,0,0,0,0,0,0,0,6.530589,0,58.0120621,69,55.7142868,53,62,57,69,56,55,52,52,52,52,55,55,55,55,72,47,38,43,31,44,45,48,48,48,48,45,45,45,45,4480.00537,4380.44971,4480.00537,4380.44971,4081.78247,2887.1145,796.4454,995.5567,995.5567,3185.78149,3285.33716,3484.44849,3484.44849,1095.11243,13.1703253,7.795546,0,0.205182776,1.21923828,1.345581,1.345581,1.35058594,1.31555176,1.345581,1.345581,1.220581,1.220581,1.220581,1.220581,1.21838379,1.21838379,1.21838379,1.21838379,99.55567,9.850113,21.8169479,31.1052322,9.289116,46.3779449,16.68692,54,1110,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,61.875,6141,5921,220,3.58247828,590.006,1.564672E+08,6912000,0.0008859655,16213.5352,15770.9531,442.582031,0.140857711,0,0,0,0,0,0,0,0,0,0,0,0,90.78043,0,0.664649665,0.489713639,0,13138141,85.61927,0,0.1928126,0.182874963,0,12006.8721,0,0,0,0,0,0,0,0,0,0,0.003688424,0.0149355726,61.427578,73.7131,0.000124740443,90005,79522,11.6471329,79523,100.001259,16.893,0,0
