,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7B9A124C18-F97B-4A9F-8767-C2C34324442F%7D/data/2,/nic/%7B9A124C18-F97B-4A9F-8767-C2C34324442F%7D/data/3,/nic/%7B9A124C18-F97B-4A9F-8767-C2C34324442F%7D/throughput/7,/nic/%7B9A124C18-F97B-4A9F-8767-C2C34324442F%7D/throughput/8,/nic/%7B9A124C18-F97B-4A9F-8767-C2C34324442F%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Other","D3D GDI Render","D3D Video Processing","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
03/13/2025 11:10:08,22.437,9.796882,25.60693,1.4791429,42.5586243,2.320516,8.74270248,43.71253,29.0939159,6.774205,14.5274458,2.26362348,9.33637,6.232828,8.717579,6.240177,9.682619,4.70199,7.76928043,6.313592,13.4153957,43.71253,59,55.5,54,58,59,57,57,54,54,54,53,53,56,56,56,56,60,46,42,41,43,43,46,46,46,47,47,44,44,44,44,2190.22266,4380.44531,4081.77856,4081.77856,3783.11182,4081.77856,3185.77832,3285.334,3185.77832,1692.4447,2588.44482,3285.334,1692.4447,3484.445,33.1470222,26.3840122,0,0.203719452,1.244751,1.244751,1.23974609,1.25476074,1.25476074,1.18481445,1.17480469,1.24975586,1.24975586,1.244751,1.24975586,1.248169,1.248169,1.248169,1.248169,99.55557,13.7988358,17.8682251,43.57473,13.4757538,42.1913071,24.2077637,54,1350,8100.972,0,0,0,0,0.06640625,0.25,0,0,0,0,0,0,0,0,0,61.4375,6141,5921,220,3.58247828,23.581,1.509376E+08,8755200,0.0140256044,16213.5352,14977.0586,1245.543,1.43900466,0,0,0,0,0,0,0,0,0,0,0,0,90.7433,30.1557045,1.9301275,19.6457939,8.942857E+07,20104548,85.62556,0,0.116296194,0.08976079,0,8990.469,0,0,0,0,0,0,0,0,0,0,0.007659315,0.126735225,5888.11035,24195.75,0.02776865,0,0,0,0,0,0.0005342616,4.48031351E-05,0,186.71431,1.49371444E-05,90005,79522,11.6471329,79523,100.001259,16.886,0,0
03/13/2025 11:10:09,66.45327,15.382308,58.8166962,6.93997145,66.17457,28.17555,41.4714279,48.99385,58.37697,8.318299,50.3203621,11.0234079,35.1869354,32.13292,28.6016579,25.6625481,27.7256546,21.0634232,22.968811,23.9942188,33.8891373,66.45327,86,72.57143,78,77,83,86,75,81,66,66,66,66,68,68,68,68,83,22,23,17,14,25,19,34,34,34,34,32,32,32,32,4081.77832,4081.77832,4081.77832,4081.77832,4081.77832,4081.77832,3285.33374,3484.44482,3484.44482,3484.44482,3484.44482,3285.33374,3285.33374,3285.33374,66.79523,59.35381,0,0.203209817,1.25109863,1.27111816,1.30603027,1.22229,1.28222656,1.25732422,1.24731445,1.2623291,1.2722168,1.2722168,1.2598877,1.2598877,1.2598877,1.26977539,1.26977539,99.5555649,14.467083,17.1999779,45.6849556,14.1551666,41.5118942,25.42826,55,1335,8100.972,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,62.0625,6141,5921,220,3.58247828,22.117,1.603072E+08,6348800,0.04685128,16213.5352,14967.9922,1162.59375,3.62786031,0,0,0,0,0,0,0,0,0,0,0,0,90.7433,64.86035,0.264104217,32.27865,190422048,1777478.5,85.62556,0.18864432,0.178420439,0.39332974,4481.721,26330.1113,0,0,0,0,0,0,0,0,0,0,0.007659537,0.126735583,260.395172,422.3216,0.000630175869,0,0,0,0,0,0.0005343845,4.51589E-05,144.532669,418.2688,4.50241168E-05,90005,79522,11.6471329,79523,100.001259,16.886,0,0
03/13/2025 11:10:10,49.48578,0,54.35394,0,73.56237,0,79.75722,0,48.276947,0,43.737133,0,13.3038282,9.931028,6.046897,3.4569025,13.462019,2.53021121,2.680391,0,16.3450069,79.75722,83,59.92857,54,68,66,83,61,59,55,55,55,55,57,57,57,57,83,46,32,34,17,39,41,45,45,45,45,43,43,43,43,4081.77832,4081.77832,4380.445,4081.77832,4380.445,4081.77832,3484.44482,3484.44482,3484.44482,1692.44458,3484.44482,3484.44482,1692.44458,3484.44482,40.48553,33.7822723,0,0.202356324,1.33728027,1.24731445,1.33728027,1.33728027,1.3470459,1.3770752,1.37451172,1.3494873,1.3494873,1.3494873,1.3494873,1.239502,1.34448242,1.34448242,1.30456543,99.5555649,14.4121971,17.2548637,45.5116348,14.1251678,41.541893,25.3743744,55,1350,8100.972,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,62,6141,5921,220,3.58247828,23.015,1.844224E+08,5120000,0.03360518,16213.5352,15050.9414,1162.59375,2.86132264,0,0,0,0,0,0,0,0,0,0,0,0,90.7433,7.904182,0.0839976743,7.448689,27194932,370980.875,85.62556,0,0.4586619,0.3150362,0,16466.9961,0,0,0,0,0,0,0,0,0,0,0.007659537,0.126735583,0,0,0,0,0,0,0,0,0.0005343845,4.51589E-05,0,0,0,90005,79522,11.6471329,79523,100.001259,16.891,0,0
03/13/2025 11:10:11,26.5222378,8.968365,16.2827721,12.6241322,65.3707352,10.5602922,62.6011963,0,11.8291492,0.5638182,4.68806028,0,2.84570456,1.54629946,0.8475244,0.6403148,1.04205608,0.6800473,0.6999314,12.669569,11.9545574,65.3707352,71,61.8571434,58,68,70,71,65,62,59,59,59,59,59,59,59,59,71,42,32,30,29,35,38,41,41,41,41,41,41,41,41,4380.44434,2190.22217,4380.44434,4081.77783,4380.44434,4380.44434,3484.44458,3484.44458,3484.44458,3484.44458,3285.3335,3484.44458,3484.44458,1692.44446,34.56234,27.8594151,0,0.200684667,1.24694824,1.23693848,1.37194824,1.39465332,1.33459473,1.34960938,1.34460449,1.24084473,1.32580566,1.32580566,1.32580566,1.32092285,1.32580566,1.32580566,1.32580566,99.55556,14.4514885,17.2155724,45.63571,14.1653214,41.50174,25.44651,55,1350,8100.972,0,0,0,0,0.06640625,0.25,0,0,0,0,0,0,0,0,0,62.03125,6141,5921,220,3.58247828,23.968,1.5872E+08,6758400,0.0354183763,16213.5352,15050.9414,1162.59375,1.57220471,0,0,0,0,0,0,0,0,0,0,0,0,90.7433,3.65061069,0.02809241,3.27559042,10074144,55092.9727,85.62556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007659537,0.126735583,0,0,0,0,0,0,0,0,0.0005343845,4.51589E-05,0,0,0,90005,79522,11.6471329,79523,100.001259,16.891,0,0
03/13/2025 11:10:12,28.9848976,0,15.0517941,0.424462557,66.52379,0.462502241,64.967514,11.4974384,12.6068649,0.4250884,0,0.420588255,3.93388271,0,0.254225731,0.519627333,0.9849489,0,0,0,9.565669,66.52379,74,60,74,66,64,71,60,61,55,55,55,55,56,56,56,56,77,26,34,36,29,40,39,45,45,45,45,44,44,44,44,2190.22241,4380.445,4380.445,4679.112,4081.77832,4081.77832,1692.4447,3484.44482,3484.44482,3484.44482,1692.4447,3484.44482,3484.44482,3484.44482,38.5479965,32.0667458,0,0.2018785,1.30529785,1.32531738,1.34521484,1.33032227,1.3223877,1.38232422,1.36230469,1.31237793,1.31237793,1.31237793,1.31237793,1.3104248,1.3104248,1.3104248,1.3104248,99.55557,14.4951973,17.1718636,45.773735,14.2133942,41.4536667,25.53286,55,1350,8100.972,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,62.0625,6141,5921,220,3.58247828,23.877,1.820672E+08,5120000,0.0130612012,16213.5352,15050.9414,1162.59375,1.26710844,0,0,0,0,0,0,0,0,0,0,0,0,90.7433,0.458592743,0.125436217,0.650201142,897852.4,734558.1,85.62556,0,0.166749671,0.172639713,0,11699.4443,0,0,0,0,0,0,0,0,0,0,0.007660145,0.126737267,678.1942,1868.40955,0.00235062069,0,0,0,0,0,0.0005343845,4.51589E-05,0,0,0,90005,79522,11.6471329,79523,100.001259,16.891,0,0
03/13/2025 11:10:13,33.02511,0,21.7726536,0,64.48697,0,62.8027267,2.315998,21.4591923,0,14.8718472,0,10.644537,3.963393,0,0,4.104066,0,3.863281,0,10.6446447,64.48697,59,55.3571434,55,57,59,56,57,55,54,54,54,54,55,55,55,55,59,45,43,41,44,43,45,46,46,46,46,45,45,45,45,2190.222,2190.222,2190.222,2190.222,4579.55469,4579.55469,1692.44421,3285.33276,1692.44421,3484.44385,1692.44421,3484.44385,1692.44421,3484.44385,32.3552437,25.2065926,0,0.204839528,1.35559082,1.26550293,1.37548828,1.37548828,1.35058594,1.35876465,1.35876465,1.33886719,1.33886719,1.33886719,1.33886719,1.33886719,1.33886719,1.33886719,1.33886719,99.55554,14.4952087,17.1718521,45.7737732,14.2260742,41.4409866,25.5556412,55,1350,8100.972,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,62.03125,6141,5921,220,3.58247828,21.976,1.650176E+08,6656000,0.0281234737,16213.5352,15050.9414,1162.59375,1.78732514,0,0,0,0,0,0,0,0,0,0,0,0,90.7433,20.8154545,0.152487412,18.51644,7.259175E+07,592361.3,85.62556,0,0.16737476,0.115033127,0,8734.727,0,0,0,0,0,0,0,0,0,0,0.007672186,0.126839221,12972.1816,109850.672,0.113370582,0,0,0,0,0,0.000634958968,5.64605E-05,108381.68,12178.9014,0.009644846,90005,79522,11.6471329,79523,100.001259,16.89,0,0
03/13/2025 11:10:14,18.968523,3.97418737,8.518541,0,45.03928,0,53.2440643,0.8939624,9.827959,5.210316,2.26849318,6.67569637,2.215463,1.18327737,0,1.1395812,1.73621774,0,2.482009,0.8838594,6.867141,53.2440643,69,58.7857132,62,62,69,68,64,58,54,54,54,54,56,56,56,56,73,38,38,31,32,36,42,46,46,46,46,44,44,44,44,4380.44531,4380.44531,4380.44531,4380.44531,4081.77881,4081.77881,1692.44482,3484.44531,1692.44482,3484.44531,3484.44531,3484.44531,3484.44531,1692.44482,32.1651726,25.2932777,0,0.203879282,1.32751465,1.35144043,1.35144043,1.13916016,1.15917969,1.1541748,1.32910156,1.23413086,1.23913574,1.229126,1.229126,1.213623,1.213623,1.213623,1.21862793,99.55558,14.5965347,17.0705261,46.0937462,14.324955,41.3421059,25.7332687,55,1350,8100.972,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,62.28125,6141,5921,220,3.58247828,23.882,1.583616E+08,1.01376E+07,0.009364238,16213.5352,15050.9414,1162.59375,1.00643885,0,0,0,0,0,0,0,0,0,0,0,0,90.74728,20.380352,0.0148616405,16.12354,4.247854E+07,29338.9023,85.6255951,0,0,0.0349396877,0,0,0,0,0,0,0,0,0,0,0,0,0.007677581,0.126871571,5927.6084,35534.9531,0.03827166,0,0,0,0,0,0.000667341053,6.189477E-05,35574.457,5970.00146,0.00332355662,90005,79522,11.6471329,79523,100.001259,16.89,0,0
03/13/2025 11:10:15,13.8632116,0,4.342842,15.7966671,46.45604,0,39.25658,0,13.621789,1.53437257,4.309517,0,0.8820474,0,1.624012,0.09726882,0,11.3362494,0,0.0500381,6.27946854,46.45604,71,56.7142868,54,63,63,71,57,58,52,52,52,52,55,55,55,55,67,46,37,37,29,43,42,48,48,48,48,45,45,45,45,4380.44531,4081.77832,4380.44531,4679.112,2190.22266,2588.44482,3484.445,3484.445,1891.55579,3285.33374,3484.445,3484.445,3484.445,3285.33374,19.8941975,13.7321281,0,0.2080198,1.28027344,1.26525879,1.28527832,1.37524414,1.1953125,1.38415527,1.37915039,1.28417969,1.28417969,1.29418945,1.29418945,1.29418945,1.29418945,1.29919434,1.32922363,99.55557,14.6021423,17.0649185,46.111454,14.3246765,41.3423843,25.7327728,54,1350,8100.972,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,61.8125,6141,5921,220,3.58247828,23.424,1.608192E+08,7116800,0.006160344,16213.5352,15050.9414,1162.59375,0.353449434,0,0,0,0,0,0,0,0,0,0,0,0,90.74728,0,0.07025924,0.08375037,0,175683.328,85.6255951,0,0.377201855,0.399036616,0,53404.1328,0,0,0,0,0,0,0,0,0,0,0.007681624,0.12689808,4869.265,31923.3555,0.0339611135,0,0,0,0,0,0.0006938465,6.593764E-05,31929.7656,4870.243,0.00294400076,90005,79522,11.6471329,79523,100.001259,16.891,0,0
